id,submitted_on,grade,compiles,flake8,flake8_runtime
65533b69bf4a29e5c32c0509,2023-11-14 10:18:33.952,100.0,True,False,0.9524695873260498
65533b2abf4a29e5c32c0504,2023-11-14 10:17:30.807,0.0,False,False,0.0
65533a6d358432b850412646,2023-11-14 10:14:21.032,0.0,False,False,0.0
65533a3b2e31aa841f0be493,2023-11-14 10:13:31.003,0.0,False,False,0.0
65533a32f7a41d353885d81a,2023-11-14 10:13:22.116,0.0,False,False,0.0
65533926f7a41d353885d7c2,2023-11-14 10:08:54.468,0.0,False,False,0.0
637b5078a41ed832114b0d66,2022-11-21 11:18:32.979,100.0,True,False,0.9448790550231934
6374ee6ce46f28bb708f78c4,2022-11-16 15:06:36.239,100.0,True,False,0.9677562713623047
66588c12fda3507fd6843443,2024-05-30 16:24:18.611,100.0,True,False,0.567014217376709
6551f6be2e31aa841f0bd792,2023-11-13 11:13:18.350,100.0,True,False,0.49884581565856934
6551f6b3d93140def44f4713,2023-11-13 11:13:07.576,100.0,True,False,0.49004316329956055
65a69b578ba6947cb336e028,2024-01-16 16:05:58.998,100.0,True,False,0.4597337245941162
65a69b2983cb92f228f669b9,2024-01-16 16:05:13.487,0.0,False,False,0.0
63c3d8cf8d1b8e94fb357344,2023-01-15 11:43:27.267,100.0,True,False,0.4665648937225342
63b6db924244f6c3109f741c,2023-01-05 15:15:46.929,100.0,True,False,0.45546960830688477
637c8505a41ed832114b2539,2022-11-22 09:15:01.552,100.0,True,False,0.4760746955871582
63738a44a41ed832114abb55,2022-11-15 13:47:00.479,100.0,True,False,0.4679679870605469
63738956e46f28bb708f4721,2022-11-15 13:43:02.817,100.0,True,False,0.46892762184143066
665ed65fac2f50fd0ed0e02a,2024-06-04 10:54:55.950,100.0,True,False,0.47271180152893066
665ed659fda3507fd684895f,2024-06-04 10:54:49.617,0.0,False,False,0.0
661e4496657c5505e262ab44,2024-04-16 11:27:50.855,100.0,True,False,0.47949957847595215
65a68e84c6b05849cef4d852,2024-01-16 15:11:16.848,100.0,True,False,0.4783179759979248
65524356bf4a29e5c32bf3a0,2023-11-13 16:40:06.735,100.0,True,False,0.4743645191192627
65524348264e960316518cb5,2023-11-13 16:39:52.202,0.0,True,False,0.4937312602996826
6550e6f9358432b850411212,2023-11-12 15:53:45.602,0.0,True,False,0.4837198257446289
637b52c5e46f28bb708fc033,2022-11-21 11:28:21.649,100.0,True,False,0.4726095199584961
63c5805289add9acfb6b2dbb,2023-01-16 17:50:26.488,100.0,True,False,0.4624621868133545
637a3f7580607efdfdbcc3c0,2022-11-20 15:53:41.982,100.0,True,False,0.47080206871032715
65cd0e2dde9955d745160afb,2024-02-14 20:02:05.539,100.0,True,False,0.4578208923339844
6596be3c0bcda0a757804a2c,2024-01-04 15:18:36.838,100.0,True,False,0.48549842834472656
658ee4bbc6b05849cef3f51c,2023-12-29 16:24:43.696,100.0,True,False,0.4714701175689697
658c5761781f8e163a56af18,2023-12-27 17:57:05.916,100.0,True,False,0.48024439811706543
63c7a6fe8d1b8e94fb361d5b,2023-01-18 08:59:58.607,100.0,True,False,0.4927651882171631
63c7a6ae8d1b8e94fb361d3c,2023-01-18 08:58:38.302,100.0,True,False,0.48027753829956055
63791feb6a7392b4e589bd27,2022-11-19 19:26:50.998,100.0,True,False,0.47241759300231934
65a173340bcda0a75780ed5d,2024-01-12 18:13:24.733,100.0,True,False,0.48267269134521484
65a1731b6e50a56ff13a2379,2024-01-12 18:12:59.661,0.0,False,False,0.0
659af6b1781f8e163a571417,2024-01-07 20:08:33.183,100.0,True,False,0.4757552146911621
658dbf576e50a56ff13973d1,2023-12-28 19:32:55.796,100.0,True,False,0.46918272972106934
658dbf06781f8e163a56b9d0,2023-12-28 19:31:34.847,100.0,True,False,0.46230554580688477
61994291671144eac1b93056,2021-11-20 19:46:41.334,100.0,True,False,0.46762776374816895
61994281b82059f5c9a81189,2021-11-20 19:46:25.889,100.0,True,False,0.47847628593444824
619940f4b82059f5c9a81122,2021-11-20 19:39:48.170,0.0,False,False,0.0
6199406eb1ae7f358cacfbd8,2021-11-20 19:37:34.190,0.0,False,False,0.0
61993f4cdda91d34e740cc1d,2021-11-20 19:32:44.018,0.0,False,False,0.0
61993f240549aa33f6f2c1ed,2021-11-20 19:32:04.068,0.0,False,False,0.0
61993ecab82059f5c9a8110e,2021-11-20 19:30:34.893,0.0,False,False,0.0
654e5320c5d90a7d276aab27,2023-11-10 16:58:24.466,100.0,True,False,0.46835875511169434
66534ee41abc3550cffac6b1,2024-05-26 17:01:56.378,100.0,True,False,0.7324211597442627
658d53f96e50a56ff1396c79,2023-12-28 11:54:49.918,100.0,True,False,0.6176903247833252
66b5ea29dad4f4d810cc564f,2024-08-09 12:06:33.968,100.0,True,False,0.47975802421569824
66b5ea0f26943bbfc41c97bd,2024-08-09 12:06:07.420,0.0,True,False,0.4748420715332031
664b786ba169e7279906050a,2024-05-20 18:20:59.051,100.0,True,False,0.4623703956604004
664b785d9e551bcadbaadd03,2024-05-20 18:20:45.557,0.0,False,False,0.0
664b78463eb7b0b2ad84caad,2024-05-20 18:20:22.331,0.0,True,False,0.48767924308776855
655339b9bf4a29e5c32c0487,2023-11-14 10:11:21.966,100.0,True,False,0.4955620765686035
63c7bf868d1b8e94fb362a2e,2023-01-18 10:44:38.899,100.0,True,False,0.4770529270172119
63b72b76c1f4a16b94d87ed3,2023-01-05 20:56:38.783,100.0,True,False,0.4730405807495117
6377fe80e46f28bb708f9e77,2022-11-18 22:52:00.967,100.0,True,False,0.4749412536621094
6551fefbc5d90a7d276abc69,2023-11-13 11:48:27.545,100.0,True,False,0.4649074077606201
654e0a9c2e31aa841f0bc46f,2023-11-10 11:49:00.139,100.0,True,True,0.46834540367126465
654e0a922e31aa841f0bc469,2023-11-10 11:48:50.342,0.0,False,False,0.0
65a7b027c6b05849cef5072e,2024-01-17 11:47:03.085,100.0,True,False,0.5547666549682617
65538c8a264e960316519d63,2023-11-14 16:04:42.302,100.0,True,False,0.9099762439727783
654e3e33bf4a29e5c32bc707,2023-11-10 15:29:07.193,100.0,True,False,1.2084572315216064
63c6a85dc1f4a16b94d922ff,2023-01-17 14:53:33.153,100.0,True,False,1.0923593044281006
65526180108434001228a98e,2023-11-13 18:48:48.831,100.0,True,False,1.0814933776855469
637c827ba41ed832114b24ff,2022-11-22 09:04:11.372,0.0,True,False,0.959705114364624
637c8262e46f28bb708fd465,2022-11-22 09:03:46.361,0.0,False,False,0.0
659889dd0bcda0a757806f21,2024-01-05 23:59:41.240,100.0,True,False,0.827251672744751
654fbe41358432b850410d35,2023-11-11 18:47:45.878,100.0,True,False,0.9520337581634521
65526258108434001228a999,2023-11-13 18:52:24.679,100.0,True,False,1.170438528060913
63beeb118d1b8e94fb35241b,2023-01-11 18:00:01.213,100.0,True,False,0.6385610103607178
60cc6468c6fb10109d78da6b,2021-06-18 11:16:24.840,100.0,True,False,0.5213413238525391
5fe4a6b66779dd1e307d3024,2020-12-24 15:33:25.958,100.0,True,False,0.47519731521606445
5fe4a6926779dd1e3167e097,2020-12-24 15:32:50.485,0.0,False,False,0.0
5fa7f57b6779dd10a544f7fa,2020-11-08 14:41:14.930,100.0,True,False,0.47841620445251465
5fa7f5436779dd10a6ebfb58,2020-11-08 14:40:19.454,0.0,True,False,0.4909555912017822
64411d08150fa9dc604f9ddd,2023-04-20 13:07:52.398,100.0,True,False,0.4677751064300537
63c6c74a4244f6c310a0039a,2023-01-17 17:05:30.385,100.0,True,False,0.46990346908569336
63ad5d4289add9acfb69d27c,2022-12-29 10:26:26.312,100.0,True,False,0.4893324375152588
6375006ba41ed832114ade0f,2022-11-16 16:23:23.719,100.0,True,False,0.47576069831848145
61e4d4ec24ea0440997bf6d5,2022-01-17 03:31:08.790,100.0,True,False,0.4753859043121338
6553385b264e9603165196c6,2023-11-14 10:05:31.279,100.0,True,False,0.47035717964172363
65533845264e9603165196bc,2023-11-14 10:05:09.076,0.0,False,False,0.0
65533775c5d90a7d276ac786,2023-11-14 10:01:41.107,0.0,False,False,0.0
63776cf2a41ed832114af1b5,2022-11-18 12:30:58.077,100.0,True,False,0.4866170883178711
6553499abf4a29e5c32c0750,2023-11-14 11:19:06.198,100.0,True,False,0.4766194820404053
63718fb9d0579510aa3f949b,2022-11-14 01:45:45.456,100.0,True,False,0.4909641742706299
63718f9be46f28bb708f17ac,2022-11-14 01:45:15.314,0.0,False,False,0.0
6553363fc5d90a7d276ac760,2023-11-14 09:56:31.636,100.0,True,False,0.46453857421875
637b8d9580607efdfdbcccc5,2022-11-21 15:39:17.777,0.0,False,False,0.0
637b8d6fa41ed832114b1218,2022-11-21 15:38:39.153,0.0,False,False,0.0
655243e5bf4a29e5c32bf3c0,2023-11-13 16:42:29.897,0.0,True,False,0.4921102523803711
655243bcd93140def44f4aca,2023-11-13 16:41:48.350,0.0,True,False,0.46332550048828125
654e7fe1358432b8504107ff,2023-11-10 20:09:21.218,100.0,True,False,0.46925997734069824
65533845d93140def44f5266,2023-11-14 10:05:09.319,100.0,True,False,0.46574878692626953
65533834358432b8504125ec,2023-11-14 10:04:52.926,0.0,True,False,0.47519350051879883
62f4d39b3509d89d5d355ab3,2022-08-11 12:02:03.422,100.0,True,False,0.46906423568725586
618a4b5e77939688d8490637,2021-11-09 11:20:14.320,0.0,False,False,0.0
618a4aa3606219e89fdee62b,2021-11-09 11:17:07.869,0.0,False,False,0.0
618a4a6aafb6417fa700c71b,2021-11-09 11:16:10.962,0.0,False,False,0.0
618a4a2977939688d849060b,2021-11-09 11:15:05.826,0.0,False,False,0.0
61856210379300c9b7157e53,2021-11-05 17:55:44.952,0.0,True,False,0.4767415523529053
618561f2379300c9b7157e4e,2021-11-05 17:55:14.447,0.0,True,False,0.4795999526977539
61856117606219e89fdecda9,2021-11-05 17:51:35.027,0.0,True,False,0.48087501525878906
618560e2faf7c3431357ac23,2021-11-05 17:50:42.552,0.0,False,False,0.0
618560c4379300c9b7157e41,2021-11-05 17:50:12.571,0.0,False,False,0.0
618560adafb6417fa7008685,2021-11-05 17:49:49.822,0.0,False,False,0.0
637e10466d3572586678cc20,2022-11-23 13:21:26.043,100.0,True,False,0.471271276473999
637e1026a41ed832114b389d,2022-11-23 13:20:54.763,0.0,True,False,0.46627354621887207
661e42643d100822067dee08,2024-04-16 11:18:28.713,100.0,True,False,0.4821817874908447
65a65317b2180bc51f854d23,2024-01-16 10:57:43.157,100.0,True,False,0.4794750213623047
65a653038ba6947cb336cc36,2024-01-16 10:57:23.269,0.0,False,False,0.0
65526e4e2e31aa841f0bdfc1,2023-11-13 19:43:26.463,100.0,True,False,0.46428918838500977
65a79a128ba6947cb336fe26,2024-01-17 10:12:50.715,100.0,True,False,0.4703192710876465
65a799e883cb92f228f684fa,2024-01-17 10:12:08.890,0.0,True,False,0.47728919982910156
65a799de6e50a56ff13a92e8,2024-01-17 10:11:58.050,0.0,True,False,0.4822385311126709
65a799d10bcda0a75781a939,2024-01-17 10:11:45.922,100.0,True,False,0.48581576347351074
65a799adb2180bc51f857b86,2024-01-17 10:11:09.426,0.0,True,False,0.47507572174072266
65a79966781f8e163a57998c,2024-01-17 10:09:58.096,0.0,True,False,0.4744851589202881
65a79957c6b05849cef4fcab,2024-01-17 10:09:43.293,0.0,True,False,0.46709561347961426
65a798efb2180bc51f857aba,2024-01-17 10:07:59.519,0.0,True,False,0.47944164276123047
6560e8a26e50a56ff138141c,2023-11-24 19:17:06.386,100.0,True,False,0.47708749771118164
65522b3d2e31aa841f0bda02,2023-11-13 14:57:17.629,100.0,True,False,0.48158788681030273
65522b35358432b850411ba1,2023-11-13 14:57:09.392,100.0,True,False,0.5642504692077637
65522b2c264e960316518afa,2023-11-13 14:57:00.797,0.0,False,False,0.0
65522b20bf4a29e5c32bf0f3,2023-11-13 14:56:48.504,100.0,True,False,0.5719223022460938
5fafa6186779dd5882c6fde6,2020-11-14 10:40:40.793,100.0,True,False,0.4886484146118164
5fafa5dc6779dd5884f50d30,2020-11-14 10:39:40.178,0.0,False,False,0.0
6553376bbf4a29e5c32c03a4,2023-11-14 10:01:31.338,100.0,True,False,0.4718616008758545
63780281e46f28bb708f9e90,2022-11-18 23:09:05.804,100.0,True,False,0.46642112731933594
6372aeca6a7392b4e5899901,2022-11-14 22:10:34.681,100.0,True,False,0.4774203300476074
6372aeb4a41ed832114aaf88,2022-11-14 22:10:12.376,0.0,True,False,0.48306798934936523
6372ae946a7392b4e58998fc,2022-11-14 22:09:40.974,0.0,True,False,0.4996514320373535
6372ae68e46f28bb708f37aa,2022-11-14 22:08:56.887,0.0,True,False,0.4725644588470459
658da7748ba6947cb336034e,2023-12-28 17:51:00.670,100.0,True,False,0.5981853008270264
665f52bdac2f50fd0ed0f2c2,2024-06-04 19:45:33.800,100.0,True,False,0.6133697032928467
6553498e264e96031651993d,2023-11-14 11:18:54.784,0.0,True,False,0.5028512477874756
6553365e108434001228ae01,2023-11-14 09:57:02.277,100.0,True,False,0.47951292991638184
61e455028319306c3db0c66c,2022-01-16 18:25:22.240,100.0,True,False,0.4913060665130615
60cb43beb3d33365165230c5,2021-06-17 14:44:46.041,100.0,True,False,0.47106480598449707
60cb43aeb3d33365165230c0,2021-06-17 14:44:30.622,0.0,False,False,0.0
60cb439d84603ab69ec81ae4,2021-06-17 14:44:13.917,0.0,False,False,0.0
63776b9ae46f28bb708f9768,2022-11-18 12:25:14.669,100.0,True,False,0.48454737663269043
63776b8b80607efdfdbcb4b7,2022-11-18 12:24:59.467,0.0,True,False,0.47686123847961426
6551fe9a108434001228a30e,2023-11-13 11:46:50.849,100.0,True,False,0.47321248054504395
6551fe532e31aa841f0bd842,2023-11-13 11:45:39.142,100.0,True,False,0.48570775985717773
6550b1091084340012289a4a,2023-11-12 12:03:37.087,100.0,True,False,0.4632132053375244
6550b0cc358432b85041101d,2023-11-12 12:02:36.532,0.0,True,False,0.4752180576324463
66bdea0bdad4f4d810cc8034,2024-08-15 13:44:11.086,100.0,True,False,0.46416783332824707
66bde9f2dad4f4d810cc802f,2024-08-15 13:43:46.894,0.0,True,False,0.4766697883605957
65a79dc8c6b05849cef4feae,2024-01-17 10:28:40.107,0.0,True,False,0.4899418354034424
65a79d9c781f8e163a579b28,2024-01-17 10:27:56.408,0.0,False,False,0.0
63c462563d1ab8bf114499c8,2023-01-15 21:30:14.612,100.0,True,False,0.46797776222229004
637c9a4a86fd18348831bf42,2022-11-22 10:45:46.797,100.0,True,False,0.4781317710876465
637c90ed86fd18348831beca,2022-11-22 10:05:49.397,100.0,True,False,0.4740731716156006
637c90de6a7392b4e589cba8,2022-11-22 10:05:34.790,0.0,True,False,0.48075079917907715
6398adf3d0579510aa40a282,2022-12-13 17:53:07.833,100.0,True,False,0.46346163749694824
618a4c2fafb6417fa700c7a4,2021-11-09 11:23:43.566,100.0,True,False,0.4725382328033447
63ab1f66582b55c043c82bd3,2022-12-27 17:37:58.202,100.0,True,False,0.48082995414733887
63ab1f5a8d1b8e94fb337216,2022-12-27 17:37:46.968,100.0,True,False,0.47646570205688477
63ab1f50f11e52320f4ecb70,2022-12-27 17:37:36.591,100.0,True,False,0.4667975902557373
63595a0780607efdfdb94c8c,2022-10-26 18:02:15.211,100.0,True,False,0.4921417236328125
617ced51faf7c34313572d8c,2021-10-30 08:59:29.340,100.0,True,False,0.46337342262268066
617abb5f0741cdd18d45760e,2021-10-28 17:01:51.441,100.0,True,False,0.48172593116760254
5fa4361d6779dd1709fbc06a,2020-11-05 18:27:57.639,100.0,True,False,0.4765510559082031
5fa436086779dd170b20aa4c,2020-11-05 18:27:36.151,0.0,True,False,0.4672698974609375
5fa435f46779dd170b20aa3d,2020-11-05 18:27:16.166,0.0,True,False,0.46969056129455566
63c698414244f6c3109ff745,2023-01-17 13:44:49.324,100.0,True,False,0.584770917892456
63b435d14244f6c3109f5b05,2023-01-03 15:04:01.575,100.0,True,False,0.4710354804992676
63b435c68d1b8e94fb342b3f,2023-01-03 15:03:50.738,0.0,False,False,0.0
63a3926ec1f4a16b94d7b2bc,2022-12-22 00:10:38.957,100.0,True,False,0.4740004539489746
63a39267c1f4a16b94d7b2b6,2022-12-22 00:10:31.282,0.0,True,False,0.4560856819152832
63a3925c89add9acfb694b23,2022-12-22 00:10:20.838,0.0,False,False,0.0
63a3925389add9acfb694b1e,2022-12-22 00:10:11.365,0.0,False,False,0.0
63864613a41ed832114b9dfb,2022-11-29 18:49:07.557,100.0,True,False,0.48502182960510254
638645fca41ed832114b9df6,2022-11-29 18:48:44.137,0.0,False,False,0.0
61dc638a65144f5e400a62c7,2022-01-10 17:49:14.210,100.0,True,False,0.46482157707214355
63766565a41ed832114aeba0,2022-11-17 17:46:29.029,100.0,True,False,0.46947312355041504
637762a5a41ed832114af131,2022-11-18 11:47:01.850,100.0,True,False,0.47374463081359863
65a7ff6c8ba6947cb33725e0,2024-01-17 17:25:16.226,100.0,True,False,0.474656343460083
637bed5fa41ed832114b223e,2022-11-21 22:27:59.786,100.0,True,False,0.46274828910827637
5fa54e466779dd10a4534ce5,2020-11-06 14:23:18.809,100.0,True,False,0.47190022468566895
5fa54de06779dd10a544dba1,2020-11-06 14:21:36.913,0.0,True,False,0.4756937026977539
6551eacfbf4a29e5c32beb6d,2023-11-13 10:22:23.729,100.0,True,False,0.47232961654663086
63c598e01b949c34fa11c92a,2023-01-16 19:35:12.639,100.0,True,False,0.47972583770751953
637b714786fd18348831b9f7,2022-11-21 13:38:31.745,100.0,True,False,0.45919156074523926
637b713680607efdfdbccb8d,2022-11-21 13:38:14.005,0.0,False,False,0.0
637ca598d0579510aa3fe5c5,2022-11-22 11:34:00.252,100.0,True,False,0.4857661724090576
637ca56fe46f28bb708fdbb2,2022-11-22 11:33:19.063,0.0,True,False,0.47252392768859863
637c8cd56a7392b4e589cb64,2022-11-22 09:48:21.487,0.0,True,False,0.48206067085266113
657d8e2cb2180bc51f8428a8,2023-12-16 12:46:52.015,100.0,True,False,0.45668816566467285
657d8e1d8ba6947cb335866d,2023-12-16 12:46:37.910,0.0,True,False,0.46756505966186523
655730f80bcda0a7577d579d,2023-11-17 10:23:04.931,100.0,True,False,0.45924925804138184
64d7a81c7caa9505e2265f11,2023-08-12 17:41:16.005,100.0,True,False,0.46350550651550293
646df3e2cf3a15e2cc0a6a3c,2023-05-24 13:24:18.072,100.0,True,False,0.4646878242492676
646df3d5a2ad512c4727b779,2023-05-24 13:24:05.047,0.0,True,False,0.46615076065063477
63c7c6c48d1b8e94fb362ffe,2023-01-18 11:15:32.934,100.0,True,False,0.47873878479003906
63c7c6b7582b55c043c8ce25,2023-01-18 11:15:19.340,0.0,True,False,0.48456811904907227
63c850108d1b8e94fb369921,2023-01-18 21:01:20.486,100.0,True,False,0.4752216339111328
62f677311a5043047db1259c,2022-08-12 17:52:17.758,100.0,True,False,0.4754023551940918
61a7645b99b18e225a68fd3c,2021-12-01 13:02:35.701,100.0,True,False,0.47087740898132324
61926ab20741cdd18d4616c6,2021-11-15 15:12:01.960,100.0,True,False,0.4541664123535156
61926aa3379300c9b715ef04,2021-11-15 15:11:47.536,0.0,True,False,0.47060251235961914
637b5b7de46f28bb708fc227,2022-11-21 12:05:33.466,100.0,True,False,0.46381711959838867
637b50aee46f28bb708fbfbf,2022-11-21 11:19:26.247,100.0,True,False,0.463242769241333
637b508ea41ed832114b0d70,2022-11-21 11:18:54.268,0.0,False,False,0.0
637b50443146b16e21791dab,2022-11-21 11:17:40.816,0.0,False,False,0.0
6486cf0d290db4b9cda0280c,2023-06-12 09:53:49.377,100.0,True,False,0.46184420585632324
66545438ec01ef72aa7c5454,2024-05-27 11:36:56.797,100.0,True,False,0.47155070304870605
657acad1b2180bc51f841ea0,2023-12-14 10:28:49.736,100.0,True,False,0.46350955963134766
647102e99f1f4b1c1639d9bc,2023-05-26 21:05:13.210,100.0,True,False,0.4792745113372803
63c7c21f1b949c34fa11f6ad,2023-01-18 10:55:43.402,100.0,True,False,0.46561598777770996
6378f59aa41ed832114afcf5,2022-11-19 16:26:18.482,100.0,True,False,0.4572608470916748
6378f534a41ed832114afce7,2022-11-19 16:24:36.940,0.0,False,False,0.0
6378f48de46f28bb708fa72b,2022-11-19 16:21:49.759,0.0,True,False,0.47032976150512695
6378f44ce46f28bb708fa725,2022-11-19 16:20:44.284,0.0,True,False,0.47107648849487305
6378f431e46f28bb708fa720,2022-11-19 16:20:17.797,0.0,False,False,0.0
6378f402e46f28bb708fa71a,2022-11-19 16:19:30.535,0.0,False,False,0.0
637b9058e46f28bb708fc69f,2022-11-21 15:51:04.323,0.0,False,False,0.0
637b902fe46f28bb708fc698,2022-11-21 15:50:23.430,0.0,False,False,0.0
637b8e69e46f28bb708fc676,2022-11-21 15:42:49.437,0.0,False,False,0.0
637b8e1180607efdfdbcccd2,2022-11-21 15:41:21.549,0.0,False,False,0.0
637b8de1a41ed832114b1229,2022-11-21 15:40:33.346,0.0,False,False,0.0
637b8da5a41ed832114b121d,2022-11-21 15:39:33.741,0.0,False,False,0.0
637b6c86a41ed832114b0ff5,2022-11-21 13:18:14.432,100.0,True,False,0.4873976707458496
637a33d686fd18348831b62e,2022-11-20 15:04:06.837,100.0,True,False,0.47429323196411133
637a33a6e46f28bb708fb43a,2022-11-20 15:03:18.059,100.0,True,False,0.4704246520996094
637c9d17e46f28bb708fd9af,2022-11-22 10:57:43.934,100.0,True,False,0.4493563175201416
637c9cc16a7392b4e589ccb6,2022-11-22 10:56:17.091,0.0,True,False,0.4638378620147705
637c8542a41ed832114b253e,2022-11-22 09:16:02.137,100.0,True,False,0.4592161178588867
63c7cec3c1f4a16b94d95792,2023-01-18 11:49:39.897,100.0,True,False,0.47060561180114746
637c942986fd18348831beea,2022-11-22 10:19:37.492,0.0,False,False,0.0
637c9226e46f28bb708fd6f4,2022-11-22 10:11:02.132,0.0,False,False,0.0
637c913780607efdfdbcd601,2022-11-22 10:07:03.952,0.0,False,False,0.0
65a6c19279cb5dd48e352186,2024-01-16 18:49:06.454,100.0,True,False,0.4711310863494873
6553405bbf4a29e5c32c05ad,2023-11-14 10:39:39.659,100.0,True,False,0.46664977073669434
655327f22e31aa841f0be2b7,2023-11-14 08:55:30.737,100.0,True,False,0.46662211418151855
637ca3a03146b16e21792283,2022-11-22 11:25:36.453,100.0,True,False,0.46453046798706055
63b7bdbb1b949c34fa1177ee,2023-01-06 07:20:43.062,100.0,True,False,0.45750999450683594
63b7bd588d1b8e94fb347edf,2023-01-06 07:19:04.875,0.0,False,False,0.0
63b7bd344244f6c3109f7b31,2023-01-06 07:18:28.500,0.0,False,False,0.0
637b8d82d0579510aa3fdc39,2022-11-21 15:38:58.372,0.0,True,False,0.4640071392059326
637b8d68e46f28bb708fc660,2022-11-21 15:38:32.732,0.0,False,False,0.0
637b8d59e46f28bb708fc65b,2022-11-21 15:38:17.778,0.0,False,False,0.0
637b8d2c6a7392b4e589c62d,2022-11-21 15:37:32.884,0.0,False,False,0.0
637ba2c580607efdfdbccebb,2022-11-21 17:09:41.185,100.0,True,False,0.46743035316467285
637ba2646a7392b4e589c72e,2022-11-21 17:08:04.428,0.0,False,False,0.0
637ba25180607efdfdbcceab,2022-11-21 17:07:45.544,0.0,False,False,0.0
63c701e8c1f4a16b94d93eca,2023-01-17 21:15:36.182,100.0,True,False,0.458345890045166
63c701cc582b55c043c8c351,2023-01-17 21:15:08.981,0.0,False,False,0.0
637c831de46f28bb708fd47d,2022-11-22 09:06:53.884,100.0,True,False,0.45999789237976074
63778fa3e46f28bb708f9923,2022-11-18 14:58:59.649,100.0,True,False,0.4694986343383789
63778ec8e46f28bb708f9912,2022-11-18 14:55:20.146,0.0,False,False,0.0
65a81f5783cb92f228f6b3da,2024-01-17 19:41:27.575,100.0,True,False,0.4753849506378174
659e6166c6b05849cef46790,2024-01-10 10:20:38.596,100.0,True,False,0.45959949493408203
65533713bf4a29e5c32c037a,2023-11-14 10:00:03.290,100.0,True,False,0.4722292423248291
