id,submitted_on,grade,compiles,flake8,flake8_runtime
63b2f55c4244f6c3109f4fb7,2023-01-02 16:16:44.519,0.0,False,False,0.0
63b2f37289add9acfb6a1c18,2023-01-02 16:08:34.445,0.0,False,False,0.0
65a811c2781f8e163a57c1f9,2024-01-17 18:43:30.844,100.0,True,False,0.6620328426361084
65a811ba8ba6947cb3372baf,2024-01-17 18:43:22.905,0.0,True,False,0.6288654804229736
65a811aec6b05849cef52c86,2024-01-17 18:43:10.284,0.0,True,False,0.6342487335205078
65a8119d6e50a56ff13ac7be,2024-01-17 18:42:53.366,0.0,True,False,0.5583505630493164
65a80ac56e50a56ff13ac52d,2024-01-17 18:13:41.929,100.0,True,False,0.4498467445373535
65a80a8c8ba6947cb3372974,2024-01-17 18:12:44.820,100.0,True,False,0.43283820152282715
65a80a796e50a56ff13ac50d,2024-01-17 18:12:25.025,0.0,True,False,0.45098376274108887
65a80a626e50a56ff13ac501,2024-01-17 18:12:02.840,0.0,True,False,0.4481997489929199
65a80a4f0bcda0a75781f216,2024-01-17 18:11:43.856,0.0,True,False,0.4476034641265869
65a80a31781f8e163a57c002,2024-01-17 18:11:12.933,0.0,True,False,0.47178053855895996
65a80a1e0bcda0a75781f1fd,2024-01-17 18:10:54.503,0.0,True,False,0.48020386695861816
65a80a0979cb5dd48e355b6d,2024-01-17 18:10:33.713,0.0,True,False,0.5203993320465088
65a8046279cb5dd48e35596f,2024-01-17 17:46:26.702,100.0,True,False,0.5437824726104736
65a8043479cb5dd48e355961,2024-01-17 17:45:40.253,0.0,True,False,0.5303940773010254
65a7fd780bcda0a75781eabf,2024-01-17 17:16:56.424,100.0,True,False,0.5282049179077148
65a7fd5d781f8e163a57bc66,2024-01-17 17:16:29.327,0.0,True,False,0.49486804008483887
65a7fd5483cb92f228f6aa36,2024-01-17 17:16:20.793,0.0,False,False,0.0
65a7fb416e50a56ff13abf48,2024-01-17 17:07:29.383,0.0,False,False,0.0
65a7fbeec6b05849cef52555,2024-01-17 17:10:22.106,100.0,True,False,0.45133066177368164
65a7fa650bcda0a75781e8f2,2024-01-17 17:03:49.155,100.0,True,False,0.4367375373840332
65a7f99ac6b05849cef524af,2024-01-17 17:00:26.800,100.0,True,False,0.4435117244720459
65a7f98f0bcda0a75781e859,2024-01-17 17:00:15.330,0.0,False,False,0.0
65a7f1230bcda0a75781e334,2024-01-17 16:24:19.631,100.0,True,False,0.4577038288116455
65a7afd879cb5dd48e353c4d,2024-01-17 11:45:44.450,0.0,True,False,0.44040942192077637
65a7afa48ba6947cb3370785,2024-01-17 11:44:52.819,0.0,False,False,0.0
65a7ef3983cb92f228f6a556,2024-01-17 16:16:09.246,0.0,True,False,0.44776296615600586
65a7ef278ba6947cb3371ff9,2024-01-17 16:15:51.634,0.0,True,False,0.43734049797058105
65a7eda083cb92f228f6a4be,2024-01-17 16:09:20.608,0.0,True,False,0.42693233489990234
65a7ed4f83cb92f228f6a485,2024-01-17 16:07:59.193,0.0,True,True,0.42756128311157227
65a7ed64c6b05849cef52000,2024-01-17 16:08:20.259,100.0,True,False,0.48059988021850586
65a7ed51c6b05849cef51ff1,2024-01-17 16:08:01.584,0.0,True,False,0.5147378444671631
65a7ed1dc6b05849cef51fb2,2024-01-17 16:07:09.701,0.0,True,False,1.0275557041168213
65a7ed0b8ba6947cb3371f3c,2024-01-17 16:06:51.947,0.0,True,False,0.7175700664520264
65a7ec320bcda0a75781dff8,2024-01-17 16:03:14.273,0.0,True,False,0.6129333972930908
65a7ec210bcda0a75781dfd4,2024-01-17 16:02:57.347,0.0,True,False,0.6107802391052246
65a7ec0d6e50a56ff13ab82e,2024-01-17 16:02:37.952,0.0,True,False,0.6259438991546631
65a7ebd06e50a56ff13ab80b,2024-01-17 16:01:36.063,0.0,True,False,0.7820978164672852
65a7ebba781f8e163a57b646,2024-01-17 16:01:14.501,0.0,False,False,0.0
65a7ebb00bcda0a75781df73,2024-01-17 16:01:04.375,0.0,False,False,0.0
65a7e99cb2180bc51f859945,2024-01-17 15:52:12.656,100.0,True,False,0.631582498550415
65a7e97e6e50a56ff13ab6d0,2024-01-17 15:51:42.536,0.0,True,False,0.5169153213500977
65a7e7e70bcda0a75781dcee,2024-01-17 15:44:55.585,100.0,True,False,0.44266486167907715
65a7e7b9b2180bc51f85986f,2024-01-17 15:44:09.727,0.0,True,False,0.4408135414123535
65a7e76b79cb5dd48e354ffc,2024-01-17 15:42:51.616,0.0,False,False,0.0
658442538ba6947cb335be3c,2023-12-21 14:49:07.117,100.0,True,False,0.4304022789001465
658442438ba6947cb335be37,2023-12-21 14:48:51.608,0.0,True,False,0.4445502758026123
6584421a781f8e163a567a75,2023-12-21 14:48:10.110,0.0,True,False,0.4393575191497803
6584420c0bcda0a7577f2c62,2023-12-21 14:47:56.559,0.0,True,False,0.46581602096557617
658441f783cb92f228f54ddf,2023-12-21 14:47:35.261,0.0,True,False,0.4817051887512207
658441e50bcda0a7577f2c5d,2023-12-21 14:47:17.633,0.0,False,False,0.0
65844177b2180bc51f845961,2023-12-21 14:45:27.225,0.0,False,False,0.0
65a7e7a36e50a56ff13ab5e3,2024-01-17 15:43:47.632,100.0,True,False,0.5122828483581543
65a7e7978ba6947cb3371ca9,2024-01-17 15:43:35.714,0.0,True,False,0.5071063041687012
65a7e78ec6b05849cef51cc4,2024-01-17 15:43:26.036,100.0,True,False,0.501572847366333
65a7e770781f8e163a57b448,2024-01-17 15:42:56.136,0.0,False,False,0.0
65a7e59683cb92f228f6a138,2024-01-17 15:35:02.578,0.0,True,False,0.5290172100067139
65a7e577b2180bc51f8597ac,2024-01-17 15:34:31.756,0.0,True,False,0.5329594612121582
65a7e5640bcda0a75781db5e,2024-01-17 15:34:12.584,0.0,True,False,0.44577574729919434
65a7e533781f8e163a57b389,2024-01-17 15:33:23.879,0.0,True,False,0.42775487899780273
65a7e4e96e50a56ff13ab4bd,2024-01-17 15:32:09.600,0.0,True,False,0.4324314594268799
65a7e4c3c6b05849cef51bd1,2024-01-17 15:31:31.885,0.0,False,False,0.0
65a7e4ad8ba6947cb3371b1e,2024-01-17 15:31:09.760,0.0,False,False,0.0
65a7e4240bcda0a75781daac,2024-01-17 15:28:52.522,0.0,True,False,0.4457895755767822
65a7e3bb0bcda0a75781da5a,2024-01-17 15:27:07.024,0.0,True,False,0.42138195037841797
65a7e39c0bcda0a75781da3b,2024-01-17 15:26:36.423,0.0,False,False,0.0
65a7e20ec6b05849cef51a56,2024-01-17 15:19:58.299,100.0,True,False,0.42935919761657715
65a7e1af6e50a56ff13ab318,2024-01-17 15:18:23.737,0.0,True,False,0.4497542381286621
65a7e1a2b2180bc51f85962d,2024-01-17 15:18:10.345,100.0,True,False,0.43623781204223633
65a7e18e6e50a56ff13ab2f7,2024-01-17 15:17:50.127,0.0,True,False,0.4414193630218506
65a7e16cc6b05849cef519e7,2024-01-17 15:17:16.558,100.0,True,False,0.4374353885650635
65a7e14c781f8e163a57b23e,2024-01-17 15:16:44.581,0.0,True,False,0.44362401962280273
65a7e123b2180bc51f859607,2024-01-17 15:16:03.612,0.0,True,False,0.43062710762023926
65a7e0f5c6b05849cef5198f,2024-01-17 15:15:17.117,0.0,True,False,0.43790459632873535
65a7e0e0781f8e163a57b1e5,2024-01-17 15:14:56.740,0.0,True,False,0.4481985569000244
65a7e10a8ba6947cb3371963,2024-01-17 15:15:38.530,100.0,True,False,0.43828487396240234
65a7e0fc781f8e163a57b1fc,2024-01-17 15:15:24.340,0.0,True,False,0.44184279441833496
65a7dfba79cb5dd48e354c73,2024-01-17 15:10:02.652,0.0,True,False,0.43387341499328613
65a7df956e50a56ff13ab1bf,2024-01-17 15:09:25.373,0.0,True,False,0.43472766876220703
65a7df828ba6947cb33718d5,2024-01-17 15:09:06.400,0.0,True,False,0.43486762046813965
65a7df500bcda0a75781d6fd,2024-01-17 15:08:16.349,0.0,True,False,0.43584752082824707
65a7df0b79cb5dd48e354c32,2024-01-17 15:07:07.949,0.0,True,True,0.44255590438842773
655fa3800bcda0a7577dbd9e,2023-11-23 20:09:52.907,100.0,True,False,0.4887270927429199
655fa37683cb92f228f48216,2023-11-23 20:09:42.432,0.0,True,False,0.8374016284942627
655fa36c83cb92f228f4820f,2023-11-23 20:09:32.244,0.0,True,False,0.7915050983428955
655fa33483cb92f228f48207,2023-11-23 20:08:36.978,0.0,True,False,0.7821793556213379
655fa3240bcda0a7577dbd95,2023-11-23 20:08:20.726,0.0,True,False,0.6413772106170654
65a7dad60bcda0a75781d407,2024-01-17 14:49:10.411,100.0,True,False,0.6677846908569336
658421ed8ba6947cb335bccc,2023-12-21 12:30:53.026,100.0,True,False,0.9333057403564453
658421c86e50a56ff1391fe1,2023-12-21 12:30:16.368,0.0,True,False,0.6998364925384521
6584219f0bcda0a7577f2a17,2023-12-21 12:29:35.715,0.0,True,False,0.6886019706726074
658421638ba6947cb335bcc2,2023-12-21 12:28:35.300,100.0,True,False,0.6907007694244385
6584212c79cb5dd48e3406aa,2023-12-21 12:27:40.137,0.0,True,False,0.47508978843688965
65a7d7e40bcda0a75781d1ae,2024-01-17 14:36:36.482,100.0,True,False,0.45049214363098145
65a7d774b2180bc51f85923a,2024-01-17 14:34:44.376,100.0,True,False,0.4367985725402832
65a7d7688ba6947cb33714cd,2024-01-17 14:34:32.826,0.0,True,False,0.45791149139404297
65a7d225781f8e163a57acf9,2024-01-17 14:12:05.670,100.0,True,False,0.4804823398590088
65a7d2106e50a56ff13aabb6,2024-01-17 14:11:44.638,0.0,True,False,0.4853391647338867
65a7d1e38ba6947cb337130f,2024-01-17 14:10:59.319,0.0,True,False,0.5056867599487305
65a7d1da781f8e163a57acf2,2024-01-17 14:10:50.261,0.0,True,False,0.5176215171813965
65a7d1a183cb92f228f699c8,2024-01-17 14:09:53.976,0.0,True,True,0.4801452159881592
65a7d1056e50a56ff13aab63,2024-01-17 14:07:17.130,0.0,True,False,0.4730956554412842
65a7d0fd781f8e163a57acac,2024-01-17 14:07:09.123,0.0,False,False,0.0
65901bbac6b05849cef3feb8,2023-12-30 14:31:38.835,100.0,True,False,0.5487096309661865
65901bac0bcda0a7577fda44,2023-12-30 14:31:24.617,0.0,False,False,0.0
65901b8e6e50a56ff13986cf,2023-12-30 14:30:54.877,0.0,True,False,0.8320660591125488
65901b678ba6947cb33615e8,2023-12-30 14:30:15.247,0.0,True,False,0.6287126541137695
65901b608ba6947cb33615e3,2023-12-30 14:30:08.511,0.0,True,False,0.6276082992553711
65901b4a79cb5dd48e345725,2023-12-30 14:29:46.477,0.0,True,False,0.6553635597229004
65a7cfe10bcda0a75781cce5,2024-01-17 14:02:25.956,100.0,True,False,0.679511547088623
65a71188b2180bc51f857541,2024-01-17 00:30:16.159,0.0,True,False,0.7354440689086914
65a7ce5679cb5dd48e354638,2024-01-17 13:55:50.977,0.0,True,False,0.6404380798339844
65a7c971b2180bc51f858e4e,2024-01-17 13:34:57.909,100.0,True,False,0.6017255783081055
65a7c9690bcda0a75781c926,2024-01-17 13:34:49.634,0.0,True,False,0.4624183177947998
65a7c23d6e50a56ff13aa688,2024-01-17 13:04:13.463,100.0,True,False,0.4280052185058594
65a7c23c6e50a56ff13aa685,2024-01-17 13:04:12.457,100.0,True,False,0.44734835624694824
65a7c1e90bcda0a75781c5b9,2024-01-17 13:02:49.649,100.0,True,False,0.4407799243927002
65a7c1db781f8e163a57a837,2024-01-17 13:02:35.166,0.0,True,False,0.43854713439941406
65a7c1c00bcda0a75781c5af,2024-01-17 13:02:08.846,0.0,True,False,0.46181321144104004
6589462a0bcda0a7577f6c3c,2023-12-25 10:06:50.218,0.0,True,False,0.5008292198181152
658946176e50a56ff1394697,2023-12-25 10:06:31.562,0.0,True,False,0.4980947971343994
658946000bcda0a7577f6c2b,2023-12-25 10:06:08.948,0.0,True,False,0.5201752185821533
658945e9b2180bc51f8475e5,2023-12-25 10:05:45.600,0.0,True,False,0.523106575012207
65a7bb1883cb92f228f6927c,2024-01-17 12:33:44.777,100.0,True,False,0.5332968235015869
65a7b88bc6b05849cef50b09,2024-01-17 12:22:51.720,100.0,True,False,0.5049021244049072
65a7b7208ba6947cb3370b2c,2024-01-17 12:16:48.504,100.0,True,False,0.44727611541748047
65a7b7100bcda0a75781bf6d,2024-01-17 12:16:32.767,0.0,True,False,0.4314274787902832
65a7b5278ba6947cb3370a47,2024-01-17 12:08:23.525,0.0,True,False,0.4396491050720215
65a7b4d56e50a56ff13aa0eb,2024-01-17 12:07:01.258,0.0,True,False,0.4488186836242676
65a7b4ae0bcda0a75781bd34,2024-01-17 12:06:22.610,0.0,True,False,0.42790889739990234
65a7b488b2180bc51f85881a,2024-01-17 12:05:44.920,0.0,True,False,0.4354722499847412
65a7b47ab2180bc51f858815,2024-01-17 12:05:30.013,0.0,True,False,0.43414998054504395
65a7ae1d781f8e163a57a1a9,2024-01-17 11:38:21.526,100.0,True,False,0.42211222648620605
65a7a1996e50a56ff13a9700,2024-01-17 10:44:57.251,100.0,True,False,0.44397974014282227
65a7a167781f8e163a579c90,2024-01-17 10:44:07.663,0.0,True,False,0.43642091751098633
65a7a1566e50a56ff13a96e0,2024-01-17 10:43:50.423,0.0,True,False,0.4285929203033447
65a7a14e83cb92f228f687c4,2024-01-17 10:43:42.923,0.0,True,False,0.42997074127197266
65a7a13d0bcda0a75781aecf,2024-01-17 10:43:25.727,0.0,True,False,0.44422078132629395
65a7a1300bcda0a75781aeb3,2024-01-17 10:43:12.268,0.0,True,False,0.4316239356994629
655726518ba6947cb334a6ed,2023-11-17 09:37:37.524,100.0,True,False,0.43079543113708496
6557249b79cb5dd48e330ef5,2023-11-17 09:30:19.017,0.0,True,False,0.4346187114715576
655724786e50a56ff137be12,2023-11-17 09:29:44.774,0.0,True,False,0.4309120178222656
6557241a0bcda0a7577d557f,2023-11-17 09:28:10.370,0.0,True,False,0.4310433864593506
6557240db2180bc51f8365a5,2023-11-17 09:27:57.598,0.0,True,False,0.43854665756225586
655723fec6b05849cef266cd,2023-11-17 09:27:42.670,0.0,True,False,0.42423033714294434
65a79ee26e50a56ff13a95c1,2024-01-17 10:33:22.580,100.0,True,False,0.42697858810424805
65a79e490bcda0a75781ac3c,2024-01-17 10:30:49.037,0.0,True,False,0.4307394027709961
65a79e3a79cb5dd48e35354a,2024-01-17 10:30:34.082,0.0,True,False,0.5413198471069336
65a79e29781f8e163a579b71,2024-01-17 10:30:17.512,0.0,True,False,0.4718897342681885
65a79e1a0bcda0a75781ac28,2024-01-17 10:30:02.137,0.0,True,False,0.430863618850708
65a79e130bcda0a75781ac23,2024-01-17 10:29:55.683,0.0,True,False,0.523930549621582
65a79dfd781f8e163a579b62,2024-01-17 10:29:33.426,0.0,False,False,0.0
659e805283cb92f228f601d2,2024-01-10 12:32:34.737,100.0,True,False,0.46111083030700684
659e8049b2180bc51f85033a,2024-01-10 12:32:25.282,0.0,True,False,0.45162391662597656
659e803e0bcda0a75780a768,2024-01-10 12:32:14.109,0.0,True,False,0.420318603515625
659e7fd6781f8e163a57237e,2024-01-10 12:30:30.494,0.0,True,True,0.4510948657989502
659e7fa76e50a56ff139f9e1,2024-01-10 12:29:43.475,0.0,True,True,0.4918398857116699
659e7f9b0bcda0a75780a755,2024-01-10 12:29:31.698,0.0,True,True,0.5544886589050293
659e7f836e50a56ff139f9dc,2024-01-10 12:29:07.746,0.0,True,True,0.7367098331451416
659e7f73781f8e163a572365,2024-01-10 12:28:51.437,0.0,True,True,0.9614002704620361
659e7f65b2180bc51f850330,2024-01-10 12:28:37.443,0.0,True,True,1.1287391185760498
65a79beb781f8e163a579a42,2024-01-17 10:20:43.068,100.0,True,False,1.6180047988891602
65a79bb083cb92f228f68589,2024-01-17 10:19:44.171,100.0,True,False,1.0387852191925049
65a79bda83cb92f228f685a5,2024-01-17 10:20:26.491,100.0,True,False,1.1591296195983887
65a7987d83cb92f228f684a0,2024-01-17 10:06:05.346,100.0,True,False,0.8895704746246338
65a7986883cb92f228f68492,2024-01-17 10:05:44.936,0.0,True,False,1.0871315002441406
65a797d80bcda0a75781a80b,2024-01-17 10:03:20.763,0.0,True,False,1.076112985610962
65a797cfc6b05849cef4fbf7,2024-01-17 10:03:11.022,0.0,True,False,0.703188419342041
65a797bb79cb5dd48e3532cf,2024-01-17 10:02:51.125,0.0,True,False,0.6604034900665283
65a784f3781f8e163a579615,2024-01-17 08:42:43.404,100.0,True,False,0.6552562713623047
65a78487c6b05849cef4f814,2024-01-17 08:40:55.501,0.0,True,False,0.6736283302307129
65a784630bcda0a75781a120,2024-01-17 08:40:19.691,0.0,True,False,0.661123514175415
65a7845379cb5dd48e352fa6,2024-01-17 08:40:03.583,0.0,True,False,0.7063934803009033
65a7843f6e50a56ff13a8d9f,2024-01-17 08:39:43.392,0.0,True,False,0.7720046043395996
65886a5ac6b05849cef3c13d,2023-12-24 18:28:58.502,0.0,True,True,1.065248966217041
65886a21c6b05849cef3c138,2023-12-24 18:28:01.737,0.0,True,True,0.703650712966919
658869e4c6b05849cef3c133,2023-12-24 18:27:00.151,0.0,True,True,0.7717022895812988
658869b683cb92f228f569ef,2023-12-24 18:26:14.119,0.0,True,False,0.7338278293609619
6588699779cb5dd48e3423e7,2023-12-24 18:25:43.078,0.0,True,False,1.5696382522583008
6588692ac6b05849cef3c12d,2023-12-24 18:23:54.032,0.0,True,False,0.9595742225646973
65886900c6b05849cef3c125,2023-12-24 18:23:12.159,0.0,True,False,0.6290106773376465
658868ec8ba6947cb335dc71,2023-12-24 18:22:52.853,0.0,True,False,0.6114730834960938
658868b883cb92f228f569e8,2023-12-24 18:22:00.377,0.0,True,False,0.652216911315918
65a77164c6b05849cef4f740,2024-01-17 07:19:16.689,100.0,True,False,0.7629430294036865
65a77160781f8e163a579562,2024-01-17 07:19:12.667,100.0,True,False,0.7894575595855713
65a77109781f8e163a57955d,2024-01-17 07:17:45.352,100.0,True,False,0.6525125503540039
65a770f7c6b05849cef4f73b,2024-01-17 07:17:27.001,0.0,True,False,0.6247990131378174
65a770c379cb5dd48e352ed1,2024-01-17 07:16:35.277,0.0,True,False,0.562096118927002
65a770b88ba6947cb336f8b6,2024-01-17 07:16:24.407,0.0,True,False,0.4624910354614258
65a770a683cb92f228f68007,2024-01-17 07:16:06.677,0.0,True,False,0.42971205711364746
65a76f38c6b05849cef4f735,2024-01-17 07:10:00.229,100.0,True,False,0.4356982707977295
65a76ea283cb92f228f67fff,2024-01-17 07:07:30.487,0.0,True,False,0.45727086067199707
65a76e9183cb92f228f67ffa,2024-01-17 07:07:13.104,0.0,True,False,0.4821915626525879
65a76e7bc6b05849cef4f72f,2024-01-17 07:06:51.214,0.0,True,False,0.5357646942138672
65a76e6a83cb92f228f67ff3,2024-01-17 07:06:34.708,0.0,True,False,0.5076684951782227
65a76e26781f8e163a579543,2024-01-17 07:05:26.831,0.0,True,False,0.5430412292480469
65a76e19c6b05849cef4f72a,2024-01-17 07:05:13.961,0.0,True,False,0.5627524852752686
65a6a7548ba6947cb336e327,2024-01-16 16:57:08.775,0.0,False,False,0.0
6590348d0bcda0a7577fdc79,2023-12-30 16:17:33.043,100.0,True,False,0.5930514335632324
65903461b2180bc51f84a792,2023-12-30 16:16:49.377,0.0,True,False,0.44341063499450684
659034578ba6947cb3361717,2023-12-30 16:16:39.468,0.0,True,False,0.4437375068664551
659034386e50a56ff139886c,2023-12-30 16:16:08.596,0.0,True,False,0.4317209720611572
659034020bcda0a7577fdc6a,2023-12-30 16:15:14.179,0.0,True,False,0.43499016761779785
659033e48ba6947cb3361701,2023-12-30 16:14:44.471,0.0,True,False,0.43897366523742676
659033a18ba6947cb33616f4,2023-12-30 16:13:37.911,0.0,True,False,0.42850589752197266
658fe321c6b05849cef3fbe5,2023-12-30 10:30:09.571,0.0,True,True,0.43486809730529785
658fe2ff79cb5dd48e34547c,2023-12-30 10:29:35.409,0.0,True,False,0.47492408752441406
658fe2bd79cb5dd48e345474,2023-12-30 10:28:29.937,0.0,True,False,0.5526387691497803
658fe2a6b2180bc51f84a39d,2023-12-30 10:28:06.530,0.0,True,False,0.8095073699951172
658fe28f6e50a56ff1398377,2023-12-30 10:27:43.375,0.0,True,False,0.7808051109313965
658fe23e79cb5dd48e34546e,2023-12-30 10:26:22.238,0.0,True,False,0.6836147308349609
658fe22f79cb5dd48e345469,2023-12-30 10:26:07.327,0.0,True,False,0.6574821472167969
658fe06183cb92f228f59c23,2023-12-30 10:18:25.184,100.0,True,False,1.0059633255004883
65a702e08ba6947cb336f5ad,2024-01-16 23:27:44.505,100.0,True,False,0.6560232639312744
65a702b3c6b05849cef4f401,2024-01-16 23:26:59.985,0.0,True,False,0.739809513092041
65a701520bcda0a757819965,2024-01-16 23:21:06.468,0.0,True,False,0.543093204498291
65a69ef66e50a56ff13a7000,2024-01-16 16:21:26.727,0.0,False,False,0.0
65a6f79b781f8e163a579196,2024-01-16 22:39:39.672,100.0,True,False,0.49787139892578125
65a6f63d0bcda0a75781968f,2024-01-16 22:33:49.127,0.0,True,True,0.7046570777893066
65a6f5f10bcda0a757819675,2024-01-16 22:32:33.921,100.0,True,False,0.5008246898651123
65a6f5e16e50a56ff13a86a3,2024-01-16 22:32:17.335,0.0,True,False,0.5878734588623047
65a6f5c00bcda0a757819667,2024-01-16 22:31:44.082,0.0,True,False,0.9677343368530273
65a6f5ad6e50a56ff13a8694,2024-01-16 22:31:25.016,0.0,True,True,0.6966233253479004
65a6f5940bcda0a75781964f,2024-01-16 22:31:00.159,100.0,True,False,0.6709752082824707
65a6f4c76e50a56ff13a8670,2024-01-16 22:27:35.696,0.0,True,True,0.6061768531799316
65a6f493b2180bc51f8572d8,2024-01-16 22:26:43.424,0.0,True,True,0.7157597541809082
65a6f442b2180bc51f8572cd,2024-01-16 22:25:22.953,0.0,True,True,0.8234958648681641
65a6f34b0bcda0a7578195ba,2024-01-16 22:21:15.316,0.0,True,True,1.1088743209838867
65a6f335b2180bc51f8572ab,2024-01-16 22:20:53.369,0.0,True,True,1.131387710571289
65a6f3060bcda0a75781958e,2024-01-16 22:20:06.573,0.0,True,True,0.9273927211761475
659823fd0bcda0a757806524,2024-01-05 16:45:01.202,100.0,True,False,0.7547173500061035
659823e3c6b05849cef448d2,2024-01-05 16:44:35.515,0.0,True,False,0.6733012199401855
659823990bcda0a757806515,2024-01-05 16:43:21.590,100.0,True,False,0.6885495185852051
6598238fb2180bc51f84e434,2024-01-05 16:43:11.811,0.0,True,False,0.6332063674926758
6598216f0bcda0a7578064c5,2024-01-05 16:34:07.108,0.0,True,True,0.6098043918609619
6598214b781f8e163a5706fc,2024-01-05 16:33:31.346,0.0,True,True,1.4701316356658936
659821300bcda0a7578064b0,2024-01-05 16:33:04.278,0.0,True,True,1.0937800407409668
6598211e0bcda0a7578064a5,2024-01-05 16:32:46.548,0.0,False,False,0.0
65a6f0f4b2180bc51f857261,2024-01-16 22:11:16.112,100.0,True,False,0.9004509449005127
65a6f0e36e50a56ff13a85d5,2024-01-16 22:10:59.701,0.0,True,False,0.8027255535125732
65a6f0d6b2180bc51f85725c,2024-01-16 22:10:46.645,0.0,True,False,1.1074974536895752
65a6f0c80bcda0a7578194df,2024-01-16 22:10:32.196,0.0,True,False,0.7265043258666992
65a6f06979cb5dd48e352969,2024-01-16 22:08:57.731,0.0,True,False,0.8588364124298096
65a6f038781f8e163a579051,2024-01-16 22:08:08.119,0.0,True,False,0.6930360794067383
65a6f01f0bcda0a757819498,2024-01-16 22:07:43.139,0.0,False,False,0.0
65a6ea176e50a56ff13a84d7,2024-01-16 21:41:59.372,100.0,True,False,0.6412861347198486
65a6ea0383cb92f228f67a43,2024-01-16 21:41:39.646,0.0,True,False,0.6301662921905518
65a6e920c6b05849cef4f06e,2024-01-16 21:37:52.842,100.0,True,False,0.6505880355834961
65a6e8e6b2180bc51f85712c,2024-01-16 21:36:54.832,0.0,True,False,0.6624288558959961
65a6e88183cb92f228f67a16,2024-01-16 21:35:13.258,100.0,True,False,0.6522948741912842
65a6e8496e50a56ff13a848c,2024-01-16 21:34:17.481,0.0,True,False,0.904224157333374
65a6e80a83cb92f228f679fe,2024-01-16 21:33:14.621,0.0,True,True,0.6517045497894287
65a6e7b479cb5dd48e35280a,2024-01-16 21:31:48.112,0.0,True,True,0.7292032241821289
65a6e79e6e50a56ff13a8454,2024-01-16 21:31:26.634,0.0,True,True,0.7550437450408936
