student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
b2c7c3df894a703c67ea7ff103de7692,66c63d14dad4f4d810ccd0c2,2024-08-21 21:16:36.944,100.0,True,False,0.7671852111816406
b2c7c3df894a703c67ea7ff103de7692,66c63cf5ec01ef72aa80255e,2024-08-21 21:16:05.607,0.0,True,False,0.7434813976287842
b2c7c3df894a703c67ea7ff103de7692,66c63cce5a361291a3a9d463,2024-08-21 21:15:26.232,0.0,False,False,0.0
e6a25ad746bb0923f593e94f5128d13d,66c5ff981abc3550cffda48b,2024-08-21 16:54:16.135,100.0,True,False,0.7440164089202881
e6a25ad746bb0923f593e94f5128d13d,66c5ff61ac2f50fd0ed4e1ae,2024-08-21 16:53:21.034,0.0,True,False,0.7039682865142822
e6a25ad746bb0923f593e94f5128d13d,65376f35e91c54751067ca5e,2023-10-24 09:16:05.037,100.0,True,False,0.9016544818878174
fe5b9c804d201a8a1a33e08f49e0eba4,66c5e941ec01ef72aa801f78,2024-08-21 15:18:57.252,100.0,True,False,1.540921688079834
fe5b9c804d201a8a1a33e08f49e0eba4,66bdd85cac2f50fd0ed47ec5,2024-08-15 12:28:44.979,100.0,True,False,1.3134777545928955
fe5b9c804d201a8a1a33e08f49e0eba4,65a687070bcda0a757816619,2024-01-16 14:39:19.129,100.0,True,False,0.8997375965118408
fe5b9c804d201a8a1a33e08f49e0eba4,65a686c679cb5dd48e3510da,2024-01-16 14:38:14.204,0.0,True,False,0.9184696674346924
6f72567b71a5a0cbf70d8877bc38c99b,66c465a9ac2f50fd0ed4c031,2024-08-20 11:45:13.178,100.0,True,False,0.759495735168457
6f72567b71a5a0cbf70d8877bc38c99b,66c30c64163decb65c992032,2024-08-19 11:12:04.052,100.0,True,False,0.9431016445159912
6f72567b71a5a0cbf70d8877bc38c99b,66bf466ddad4f4d810cc8765,2024-08-16 14:30:37.911,100.0,True,False,0.891991138458252
6f72567b71a5a0cbf70d8877bc38c99b,66bcbf441abc3550cffd63d2,2024-08-14 16:29:24.231,100.0,True,False,0.7450354099273682
6f72567b71a5a0cbf70d8877bc38c99b,66bcbf395a361291a3a99af2,2024-08-14 16:29:13.372,0.0,True,False,0.7839467525482178
e0d90767f214a7a031d3cd98fea81447,66c34ef5ec01ef72aa7ffe8d,2024-08-19 15:56:05.402,100.0,True,False,0.7755873203277588
e0d90767f214a7a031d3cd98fea81447,66c34e551abc3550cffd8553,2024-08-19 15:53:25.913,0.0,True,False,0.8511145114898682
e0d90767f214a7a031d3cd98fea81447,66c34e44ac2f50fd0ed4af8e,2024-08-19 15:53:08.534,0.0,False,False,0.0
6112f7187024d5de3632ce126ddeecc6,66c23db9ec01ef72aa7ff661,2024-08-18 20:30:17.043,0.0,True,False,0.95001220703125
6112f7187024d5de3632ce126ddeecc6,66c23da726943bbfc41cc78a,2024-08-18 20:29:59.002,0.0,False,False,0.0
6112f7187024d5de3632ce126ddeecc6,63c6f91789add9acfb6b77be,2023-01-17 20:37:59.859,100.0,True,False,0.7827777862548828
6112f7187024d5de3632ce126ddeecc6,63c6f9068d1b8e94fb360410,2023-01-17 20:37:42.557,0.0,False,False,0.0
6112f7187024d5de3632ce126ddeecc6,63c6f8fe582b55c043c8c2a7,2023-01-17 20:37:34.670,0.0,False,False,0.0
bd36d306cc303fb0cd58977ccfb81239,66c1e606ec01ef72aa7ff2f8,2024-08-18 14:16:06.192,100.0,True,False,0.759864091873169
bd36d306cc303fb0cd58977ccfb81239,66c1e5f6dad4f4d810cc974f,2024-08-18 14:15:50.587,0.0,True,False,1.0457961559295654
bd36d306cc303fb0cd58977ccfb81239,665e2404ac2f50fd0ed0d87a,2024-06-03 22:13:56.375,100.0,True,False,0.7654237747192383
bd36d306cc303fb0cd58977ccfb81239,665b4e261abc3550cffb225a,2024-06-01 18:36:54.696,100.0,True,False,0.8025965690612793
bd36d306cc303fb0cd58977ccfb81239,65a70f74c6b05849cef4f4d0,2024-01-17 00:21:24.985,100.0,True,False,0.8238322734832764
84675f2baf7140037b8f5afe54eef841,66c0d997ac2f50fd0ed49761,2024-08-17 19:10:47.301,100.0,True,False,0.6823132038116455
84675f2baf7140037b8f5afe54eef841,66c0d98bec01ef72aa7feddd,2024-08-17 19:10:35.944,0.0,True,False,0.5480289459228516
84675f2baf7140037b8f5afe54eef841,66a11758fda3507fd6864bf3,2024-07-24 17:01:44.189,100.0,True,True,0.49039673805236816
84675f2baf7140037b8f5afe54eef841,66a1174cdad4f4d810cbdda7,2024-07-24 17:01:32.010,0.0,True,True,0.5498354434967041
84675f2baf7140037b8f5afe54eef841,65363f1f342758533cd60d1a,2023-10-23 11:38:39.958,100.0,True,False,0.6767139434814453
162f10817c50d28cc47f236967fd844c,66c0c469163decb65c991531,2024-08-17 17:40:25.983,100.0,True,False,0.9390201568603516
162f10817c50d28cc47f236967fd844c,66c0c446dad4f4d810cc915b,2024-08-17 17:39:50.447,100.0,True,False,0.9583735466003418
162f10817c50d28cc47f236967fd844c,66c0c4181abc3550cffd7594,2024-08-17 17:39:04.939,0.0,True,False,0.9333255290985107
162f10817c50d28cc47f236967fd844c,66c0c410ac2f50fd0ed49690,2024-08-17 17:38:56.862,0.0,True,False,0.761817455291748
162f10817c50d28cc47f236967fd844c,66c0c3e8ac2f50fd0ed4968b,2024-08-17 17:38:16.325,0.0,True,False,0.8963661193847656
584afcc2f8bd1ec802e29ec15878a91a,66c0a280dad4f4d810cc8f79,2024-08-17 15:15:44.188,100.0,True,False,0.8254718780517578
584afcc2f8bd1ec802e29ec15878a91a,65362d83e91c54751067be06,2023-10-23 10:23:31.665,100.0,True,True,0.696403980255127
54b1d109dc7156ef46816a9527a861bc,66c082bd26943bbfc41cbdb1,2024-08-17 13:00:13.931,100.0,True,False,0.6904940605163574
54b1d109dc7156ef46816a9527a861bc,66c082a05a361291a3a9a801,2024-08-17 12:59:44.903,0.0,True,False,0.815026044845581
54b1d109dc7156ef46816a9527a861bc,65376e925d19655242e63484,2023-10-24 09:13:22.704,100.0,True,False,0.7820549011230469
524e300981652af4103f3eb982728e8a,66bf78bcec01ef72aa7fe673,2024-08-16 18:05:16.266,100.0,True,False,0.719679594039917
524e300981652af4103f3eb982728e8a,66b77b1f26943bbfc41c9d8c,2024-08-10 16:37:19.912,100.0,True,False,0.7106795310974121
524e300981652af4103f3eb982728e8a,66865645ac2f50fd0ed32629,2024-07-04 09:59:01.882,100.0,True,False,0.8784306049346924
524e300981652af4103f3eb982728e8a,665ce52eec01ef72aa7cc69a,2024-06-02 23:33:34.875,100.0,True,False,0.6217756271362305
524e300981652af4103f3eb982728e8a,664eeed4ec01ef72aa7c220c,2024-05-23 09:23:00.053,100.0,True,False,0.5956106185913086
17b5189f093ff9aa4a5c183ae75d511d,66bf786cac2f50fd0ed48b7c,2024-08-16 18:03:56.419,100.0,True,False,0.48778438568115234
17b5189f093ff9aa4a5c183ae75d511d,66bf785bfda3507fd686d522,2024-08-16 18:03:39.787,0.0,False,False,0.0
17b5189f093ff9aa4a5c183ae75d511d,65911d940bcda0a7577fe608,2023-12-31 08:51:48.490,100.0,True,False,0.4886314868927002
17b5189f093ff9aa4a5c183ae75d511d,654a563bf7a41d35388560c6,2023-11-07 16:22:35.898,100.0,True,False,0.46988821029663086
17b5189f093ff9aa4a5c183ae75d511d,65377de186f0097fd2dff965,2023-10-24 10:18:41.261,0.0,True,True,0.49707865715026855
5ff13bae876fbeed82738eba645b6956,66bf17e526943bbfc41cb76e,2024-08-16 11:12:05.126,100.0,True,True,0.5360989570617676
5ff13bae876fbeed82738eba645b6956,66bf17aaac2f50fd0ed4870d,2024-08-16 11:11:06.300,100.0,True,False,0.7148816585540771
5ff13bae876fbeed82738eba645b6956,66bf177a5a361291a3a9a1ff,2024-08-16 11:10:18.870,0.0,True,False,1.0491724014282227
5ff13bae876fbeed82738eba645b6956,66bf172f1abc3550cffd6c4f,2024-08-16 11:09:03.788,100.0,True,True,0.9567663669586182
5ff13bae876fbeed82738eba645b6956,66bf16b71abc3550cffd6c48,2024-08-16 11:07:03.909,0.0,True,True,0.9388742446899414
82c7f8a6441927177188765cbc7379d2,66bf0a485a361291a3a9a1a4,2024-08-16 10:14:00.449,100.0,True,False,0.902454137802124
82c7f8a6441927177188765cbc7379d2,66aa942ddad4f4d810cc128b,2024-07-31 21:44:45.641,100.0,True,False,0.7254605293273926
82c7f8a6441927177188765cbc7379d2,66aa9413163decb65c98c662,2024-07-31 21:44:19.227,100.0,True,False,1.000365972518921
82c7f8a6441927177188765cbc7379d2,66aa93fd1abc3550cffd190b,2024-07-31 21:43:57.961,0.0,True,False,0.6241490840911865
82c7f8a6441927177188765cbc7379d2,66aa93e5dad4f4d810cc1286,2024-07-31 21:43:33.474,0.0,True,False,0.773859977722168
11e18bde1becef956ef44dec2ec4a36a,66bddb17163decb65c9909ac,2024-08-15 12:40:23.089,100.0,True,False,0.6905837059020996
11e18bde1becef956ef44dec2ec4a36a,6536715171a05333e2a386f8,2023-10-23 15:12:49.078,0.0,False,False,0.0
11e18bde1becef956ef44dec2ec4a36a,6536712b71a05333e2a386ea,2023-10-23 15:12:11.544,0.0,True,True,0.661675214767456
11e18bde1becef956ef44dec2ec4a36a,6536710506fca2ea4c495f24,2023-10-23 15:11:33.154,0.0,True,False,0.7148568630218506
11e18bde1becef956ef44dec2ec4a36a,653670785d19655242e62b9a,2023-10-23 15:09:12.941,0.0,True,False,0.7383561134338379
d62dbb4e2f7aa01e5cdb2b77a4b27645,66bcc3711abc3550cffd63f3,2024-08-14 16:47:13.363,100.0,True,False,0.6897106170654297
d62dbb4e2f7aa01e5cdb2b77a4b27645,66bcc2b7ec01ef72aa7fd93e,2024-08-14 16:44:07.736,0.0,True,False,0.8412978649139404
d62dbb4e2f7aa01e5cdb2b77a4b27645,659449e2b2180bc51f84c0b5,2024-01-02 18:37:38.213,100.0,True,False,0.7779278755187988
d62dbb4e2f7aa01e5cdb2b77a4b27645,654ba4d9d93140def44f157b,2023-11-08 16:10:17.943,100.0,True,False,0.7528579235076904
d62dbb4e2f7aa01e5cdb2b77a4b27645,654ba4c6f7a41d3538858d46,2023-11-08 16:09:58.862,0.0,True,False,0.7141873836517334
50e482990ef0d522e20c27ed1006fb01,66bcb6d15a361291a3a99a83,2024-08-14 15:53:21.195,100.0,True,False,0.6151001453399658
50e482990ef0d522e20c27ed1006fb01,66bcb6c326943bbfc41caf4a,2024-08-14 15:53:07.867,0.0,False,False,0.0
50e482990ef0d522e20c27ed1006fb01,662e9bbc9e551bcadbaa570c,2024-04-28 20:55:56.087,100.0,True,False,0.6054432392120361
50e482990ef0d522e20c27ed1006fb01,659daf050bcda0a757809a6c,2024-01-09 21:39:33.646,100.0,True,False,0.6031026840209961
50e482990ef0d522e20c27ed1006fb01,659990438ba6947cb3366430,2024-01-06 18:39:15.796,100.0,True,False,0.8501183986663818
cb396643d5177c17ff98a54c61300447,66b9d05fec01ef72aa7fcae8,2024-08-12 11:05:35.033,100.0,True,False,0.5847687721252441
cb396643d5177c17ff98a54c61300447,66b9c069dad4f4d810cc6a05,2024-08-12 09:57:29.038,100.0,True,False,0.594696044921875
cb396643d5177c17ff98a54c61300447,66b9bff0ac2f50fd0ed46219,2024-08-12 09:55:28.066,0.0,False,False,0.0
e979a7d01564c70afbb575cd765d4541,66b92c5c1abc3550cffd5659,2024-08-11 23:25:48.856,100.0,True,False,0.6616063117980957
e979a7d01564c70afbb575cd765d4541,66b92c485a361291a3a98f96,2024-08-11 23:25:28.297,100.0,True,False,0.9149169921875
e979a7d01564c70afbb575cd765d4541,66b92988dad4f4d810cc67db,2024-08-11 23:13:44.518,0.0,True,False,0.8907787799835205
e979a7d01564c70afbb575cd765d4541,66b928fbfda3507fd686b9a6,2024-08-11 23:11:23.858,0.0,True,False,0.7517721652984619
e979a7d01564c70afbb575cd765d4541,65a6ad1c79cb5dd48e351c32,2024-01-16 17:21:48.159,0.0,True,False,0.7615547180175781
d839b55780d1765ead1596dfcfc05bc3,66b8ad43dad4f4d810cc651f,2024-08-11 14:23:31.105,100.0,True,False,0.5901288986206055
d839b55780d1765ead1596dfcfc05bc3,659fac38b2180bc51f85105f,2024-01-11 09:52:08.277,100.0,True,False,0.5127239227294922
d839b55780d1765ead1596dfcfc05bc3,659fac2d83cb92f228f61032,2024-01-11 09:51:57.096,0.0,True,False,0.6985292434692383
1a1dc91c907325c69271ddf0c944bc72,66b511fb163decb65c98ed5b,2024-08-08 20:44:11.465,100.0,True,False,0.4788014888763428
1a1dc91c907325c69271ddf0c944bc72,669e258ffda3507fd686402b,2024-07-22 11:25:35.849,100.0,True,False,0.44068241119384766
1a1dc91c907325c69271ddf0c944bc72,669e2572ec01ef72aa7f44b2,2024-07-22 11:25:06.320,100.0,True,False,0.44359588623046875
1a1dc91c907325c69271ddf0c944bc72,669e255e26943bbfc41c3d5d,2024-07-22 11:24:46.525,0.0,False,False,0.0
535370b9bdfcdf0c369bdd7b1e2d1862,66b4c375fda3507fd686a676,2024-08-08 15:09:09.565,100.0,True,False,0.4502730369567871
535370b9bdfcdf0c369bdd7b1e2d1862,66a283cf1abc3550cffcfc88,2024-07-25 18:56:47.524,100.0,True,False,0.4418325424194336
535370b9bdfcdf0c369bdd7b1e2d1862,665ebfc2ac2f50fd0ed0dd45,2024-06-04 09:18:26.205,100.0,True,False,0.44510483741760254
535370b9bdfcdf0c369bdd7b1e2d1862,665ebfa726943bbfc419c161,2024-06-04 09:17:59.158,0.0,True,False,0.4522364139556885
535370b9bdfcdf0c369bdd7b1e2d1862,665ebfa126943bbfc419c15c,2024-06-04 09:17:53.150,0.0,False,False,0.0
f4cbc74aa822dbb29f53ffc9c9b06b2a,66b3749a163decb65c98e636,2024-08-07 15:20:26.138,100.0,True,False,0.4322829246520996
f4cbc74aa822dbb29f53ffc9c9b06b2a,66b37489dad4f4d810cc4746,2024-08-07 15:20:09.263,0.0,True,True,0.4450662136077881
f4cbc74aa822dbb29f53ffc9c9b06b2a,66b37467ac2f50fd0ed43449,2024-08-07 15:19:35.947,100.0,True,False,0.47193431854248047
f4cbc74aa822dbb29f53ffc9c9b06b2a,6654511426943bbfc4194a04,2024-05-27 11:23:32.360,100.0,True,False,0.5794363021850586
f4cbc74aa822dbb29f53ffc9c9b06b2a,665450f5ec01ef72aa7c540e,2024-05-27 11:23:01.099,0.0,True,True,0.9927873611450195
55a1992d7ee496ca30dd9b7034926b02,66b1e019dad4f4d810cc3c47,2024-08-06 10:34:33.271,100.0,True,False,0.660897970199585
55a1992d7ee496ca30dd9b7034926b02,66b1e00c26943bbfc41c85bf,2024-08-06 10:34:20.363,0.0,True,False,0.6101789474487305
55a1992d7ee496ca30dd9b7034926b02,66b1df86ac2f50fd0ed4267e,2024-08-06 10:32:06.627,0.0,True,False,0.7763495445251465
55a1992d7ee496ca30dd9b7034926b02,66b1df621abc3550cffd3660,2024-08-06 10:31:30.120,0.0,True,False,1.4039764404296875
55a1992d7ee496ca30dd9b7034926b02,66b1df5a1abc3550cffd365b,2024-08-06 10:31:22.418,0.0,True,False,1.1095337867736816
0dc554f2679bab24360c82640ec2eed3,66b0d219ec01ef72aa7f9fb0,2024-08-05 15:22:33.395,100.0,True,False,0.8613629341125488
0dc554f2679bab24360c82640ec2eed3,66b0d200163decb65c98dbc0,2024-08-05 15:22:08.074,0.0,True,False,0.5919997692108154
0dc554f2679bab24360c82640ec2eed3,6648e47da169e7279905f473,2024-05-18 19:25:17.687,100.0,True,False,0.5479719638824463
0dc554f2679bab24360c82640ec2eed3,6648e460a169e7279905f46d,2024-05-18 19:24:48.691,0.0,False,False,0.0
0dc554f2679bab24360c82640ec2eed3,659304e76e50a56ff1399a62,2024-01-01 19:31:03.969,100.0,True,False,0.44219493865966797
d45d6b9ebbe0fcc40c940bda55d9abaf,66b093a0fda3507fd686901d,2024-08-05 10:56:00.059,100.0,True,False,0.4494647979736328
d45d6b9ebbe0fcc40c940bda55d9abaf,66b0932bac2f50fd0ed41c32,2024-08-05 10:54:03.501,0.0,True,False,0.448305606842041
d45d6b9ebbe0fcc40c940bda55d9abaf,661583bf7a58e5c2c6d7cab9,2024-04-09 20:06:55.975,100.0,True,False,0.4353475570678711
d45d6b9ebbe0fcc40c940bda55d9abaf,6615826490990b122769840b,2024-04-09 20:01:08.292,0.0,True,False,0.4414229393005371
d45d6b9ebbe0fcc40c940bda55d9abaf,6615818390990b12276983fe,2024-04-09 19:57:23.447,0.0,True,False,0.4375300407409668
c478833bcc41112eff42d3224dc2bcf8,66b08286ec01ef72aa7f9d1a,2024-08-05 09:43:02.368,100.0,True,True,0.4330894947052002
c478833bcc41112eff42d3224dc2bcf8,654aa86ec5d90a7d276a546f,2023-11-07 22:13:18.630,100.0,True,False,0.47681260108947754
c478833bcc41112eff42d3224dc2bcf8,653aba0271a05333e2a3c275,2023-10-26 21:12:02.662,0.0,False,False,0.0
c478833bcc41112eff42d3224dc2bcf8,653ab9fa71a05333e2a3c270,2023-10-26 21:11:54.231,0.0,False,False,0.0
c478833bcc41112eff42d3224dc2bcf8,653ab9ef71a05333e2a3c26b,2023-10-26 21:11:43.398,0.0,False,False,0.0
e86bb7ef5c780cc9111bc58732bb5204,66afabdbac2f50fd0ed41648,2024-08-04 18:27:07.953,100.0,True,False,0.5605063438415527
e86bb7ef5c780cc9111bc58732bb5204,66afab6dfda3507fd6868cbf,2024-08-04 18:25:17.600,0.0,True,False,0.923626184463501
e86bb7ef5c780cc9111bc58732bb5204,66a09d01ec01ef72aa7f4e5f,2024-07-24 08:19:45.768,0.0,False,False,0.0
c9b50443f50d155a9cd36e6025409524,66ae88101abc3550cffd281f,2024-08-03 21:42:08.585,100.0,True,True,0.653695821762085
c9b50443f50d155a9cd36e6025409524,66ae87ec5a361291a3a969a3,2024-08-03 21:41:32.860,0.0,True,True,0.7721080780029297
c9b50443f50d155a9cd36e6025409524,66ae86c4ac2f50fd0ed40c77,2024-08-03 21:36:36.733,100.0,True,True,0.5963666439056396
c9b50443f50d155a9cd36e6025409524,65362e06e91c54751067be16,2023-10-23 10:25:42.162,100.0,True,True,0.6016569137573242
e3ceb5881a0a1fdaad01296d7554868d,66ae32501abc3550cffd2631,2024-08-03 15:36:16.454,100.0,True,False,0.776477575302124
e3ceb5881a0a1fdaad01296d7554868d,6656edeb1abc3550cffae53b,2024-05-29 10:57:14.992,0.0,False,False,0.0
e3ceb5881a0a1fdaad01296d7554868d,6656eddc1abc3550cffae536,2024-05-29 10:57:00.589,100.0,True,False,0.601470947265625
e3ceb5881a0a1fdaad01296d7554868d,6656edb8163decb65c96b93f,2024-05-29 10:56:24.331,0.0,False,False,0.0
e3ceb5881a0a1fdaad01296d7554868d,6656eda7ac2f50fd0ed03e53,2024-05-29 10:56:07.454,0.0,False,False,0.0
47920c0a264368997d4c47c3802f2e3a,66acf93b5a361291a3a96428,2024-08-02 17:20:27.839,100.0,True,False,0.6974811553955078
47920c0a264368997d4c47c3802f2e3a,65a6bbe38ba6947cb336e9a6,2024-01-16 18:24:51.665,100.0,True,False,0.7566595077514648
47920c0a264368997d4c47c3802f2e3a,65a6bbdbb2180bc51f856948,2024-01-16 18:24:43.057,0.0,False,False,0.0
47920c0a264368997d4c47c3802f2e3a,65a6bb9c0bcda0a757818287,2024-01-16 18:23:40.037,0.0,True,False,0.6119883060455322
47920c0a264368997d4c47c3802f2e3a,65a6bb5a0bcda0a757818261,2024-01-16 18:22:34.881,0.0,True,False,0.5695312023162842
41ce00b1dc990451890e4a88fb2167f4,66abfb17ac2f50fd0ed3f8f3,2024-08-01 23:16:07.035,100.0,True,False,0.5771923065185547
604adb83e92b6c23f369313c1c310c0b,66abc039ec01ef72aa7f84f9,2024-08-01 19:04:57.705,100.0,True,True,0.8401944637298584
604adb83e92b6c23f369313c1c310c0b,66abbf7bac2f50fd0ed3f7b3,2024-08-01 19:01:47.364,0.0,True,True,0.7686665058135986
c5666f8d26698414544272571ec2cabd,66a7ad1bac2f50fd0ed3dc93,2024-07-29 16:54:19.118,100.0,True,False,0.8970067501068115
c5666f8d26698414544272571ec2cabd,66a7acf2163decb65c98bd7c,2024-07-29 16:53:38.370,0.0,True,False,1.1301202774047852
c5666f8d26698414544272571ec2cabd,668ff0e6ac2f50fd0ed34ab8,2024-07-11 16:49:10.908,100.0,True,False,0.8507027626037598
c5666f8d26698414544272571ec2cabd,668ff0b426943bbfc41c19b2,2024-07-11 16:48:20.191,0.0,True,False,1.0626845359802246
c5666f8d26698414544272571ec2cabd,65a6a4036e50a56ff13a7131,2024-01-16 16:42:59.790,100.0,True,False,0.725689172744751
e9991293234ce4cc0d9643f88eb299e3,66a68cbbfda3507fd6866641,2024-07-28 20:23:55.234,100.0,True,False,0.7388336658477783
e9991293234ce4cc0d9643f88eb299e3,65a6afdf6e50a56ff13a7528,2024-01-16 17:33:35.170,100.0,True,False,1.1731984615325928
e9991293234ce4cc0d9643f88eb299e3,65a6afb60bcda0a757817bf4,2024-01-16 17:32:54.580,0.0,True,False,0.7458527088165283
e9991293234ce4cc0d9643f88eb299e3,65a6afa1781f8e163a5784e6,2024-01-16 17:32:33.577,0.0,False,False,0.0
e9991293234ce4cc0d9643f88eb299e3,65a6af816e50a56ff13a7513,2024-01-16 17:32:01.185,0.0,False,False,0.0
8c41bfa25847a925a35effb511a183d4,66a3e51d163decb65c98b243,2024-07-26 20:04:13.465,100.0,True,False,0.644688606262207
8c41bfa25847a925a35effb511a183d4,654b6425358432b85040d009,2023-11-08 11:34:13.111,100.0,True,False,0.5800297260284424
8c41bfa25847a925a35effb511a183d4,654b64112e31aa841f0b937e,2023-11-08 11:33:53.815,0.0,True,False,0.4717230796813965
084d5b532efbaaf1cba7c515dfcb3b08,66a365a8ac2f50fd0ed3bf77,2024-07-26 11:00:24.804,100.0,True,False,0.4390730857849121
084d5b532efbaaf1cba7c515dfcb3b08,66a3659a26943bbfc41c5312,2024-07-26 11:00:10.136,0.0,False,False,0.0
084d5b532efbaaf1cba7c515dfcb3b08,665eda1bec01ef72aa7ce480,2024-06-04 11:10:51.705,100.0,True,False,0.4425933361053467
084d5b532efbaaf1cba7c515dfcb3b08,65378cbe24b0d467d6511441,2023-10-24 11:22:06.208,100.0,True,False,0.46704912185668945
084d5b532efbaaf1cba7c515dfcb3b08,65378cb106fca2ea4c496935,2023-10-24 11:21:53.344,0.0,True,False,0.48865485191345215
5d0c56a97f20b6c39a0e53bc066de783,66a29c1ddad4f4d810cbeaa9,2024-07-25 20:40:29.042,0.0,True,False,0.49546289443969727
5d0c56a97f20b6c39a0e53bc066de783,66a29c0c163decb65c98adb9,2024-07-25 20:40:12.555,100.0,True,False,0.4905717372894287
5d0c56a97f20b6c39a0e53bc066de783,66a29c03163decb65c98adb4,2024-07-25 20:40:03.275,0.0,False,False,0.0
5d0c56a97f20b6c39a0e53bc066de783,66a29bfbec01ef72aa7f5d7b,2024-07-25 20:39:55.865,0.0,False,False,0.0
5d0c56a97f20b6c39a0e53bc066de783,66a29b85fda3507fd68656d1,2024-07-25 20:37:57.818,0.0,False,False,0.0
528c135dc4dc43c47bb443b99081cc8c,669e0b29ac2f50fd0ed39078,2024-07-22 09:32:57.917,100.0,True,False,0.4490694999694824
528c135dc4dc43c47bb443b99081cc8c,6583feeb83cb92f228f54b49,2023-12-21 10:01:31.910,100.0,True,True,0.445955753326416
13c185696c4342a0f271541249a9df71,669bf16226943bbfc41c38c2,2024-07-20 19:18:26.047,100.0,True,False,0.4863467216491699
13c185696c4342a0f271541249a9df71,669bf1525a361291a3a92fd6,2024-07-20 19:18:10.783,0.0,False,False,0.0
13c185696c4342a0f271541249a9df71,6537bcbf5d19655242e6392c,2023-10-24 14:46:55.555,100.0,True,False,0.5714931488037109
13c185696c4342a0f271541249a9df71,6537bcaf06fca2ea4c496b77,2023-10-24 14:46:39.491,0.0,False,False,0.0
13c185696c4342a0f271541249a9df71,6537bca971a05333e2a39bf8,2023-10-24 14:46:33.263,0.0,False,False,0.0
de3acebee62bcc8005b434353721874f,669a40aa26943bbfc41c357d,2024-07-19 12:32:10.731,100.0,True,False,0.8797731399536133
de3acebee62bcc8005b434353721874f,65a6c2f78ba6947cb336eb9a,2024-01-16 18:55:03.350,100.0,True,False,0.6512067317962646
de3acebee62bcc8005b434353721874f,65a6bf186e50a56ff13a7ac5,2024-01-16 18:38:32.502,0.0,True,False,0.8018672466278076
efca8a75e16bb8411277ff8ac1219c16,6697f97ddad4f4d810cbb8c6,2024-07-17 19:03:57.575,100.0,True,False,0.6093113422393799
efca8a75e16bb8411277ff8ac1219c16,6697f961fda3507fd6862ec5,2024-07-17 19:03:29.721,0.0,True,False,0.5851261615753174
efca8a75e16bb8411277ff8ac1219c16,65a7d6c6781f8e163a57ae83,2024-01-17 14:31:50.240,100.0,True,False,0.5678203105926514
efca8a75e16bb8411277ff8ac1219c16,65a7d6b60bcda0a75781d09f,2024-01-17 14:31:34.653,0.0,False,False,0.0
052454326ab963a448f80f5c109008aa,66963573163decb65c9886ac,2024-07-16 10:55:15.723,100.0,True,False,0.43488335609436035
052454326ab963a448f80f5c109008aa,6696348026943bbfc41c29ee,2024-07-16 10:51:12.384,0.0,True,False,0.43175435066223145
052454326ab963a448f80f5c109008aa,66963463163decb65c98869f,2024-07-16 10:50:43.088,0.0,True,False,0.43433403968811035
052454326ab963a448f80f5c109008aa,66572e481abc3550cffae9ce,2024-05-29 15:31:52.027,100.0,True,False,0.4420948028564453
052454326ab963a448f80f5c109008aa,66572db1ac2f50fd0ed04546,2024-05-29 15:29:21.959,0.0,True,False,0.42676687240600586
0f058299bd37215175b6e04fbe6f5ae6,668feff7ec01ef72aa7f1742,2024-07-11 16:45:11.217,100.0,True,False,0.42920351028442383
85b33c1c7f2c559cfb124f0078b2d352,668eb2b3ac2f50fd0ed345bc,2024-07-10 18:11:31.640,100.0,True,False,0.43689727783203125
85b33c1c7f2c559cfb124f0078b2d352,653e6ba606fca2ea4c4996e6,2023-10-29 15:26:46.241,100.0,True,False,0.42691874504089355
85b33c1c7f2c559cfb124f0078b2d352,653e6b8871a05333e2a3edbc,2023-10-29 15:26:16.737,0.0,True,False,0.42496585845947266
85b33c1c7f2c559cfb124f0078b2d352,6537810606fca2ea4c496892,2023-10-24 10:32:06.610,0.0,True,False,0.4302947521209717
85b33c1c7f2c559cfb124f0078b2d352,653780ebe91c54751067cbbb,2023-10-24 10:31:39.332,0.0,True,False,0.4261178970336914
c8464721ebff3df4c3f1c719b0616fc9,66890823ec01ef72aa7f04cd,2024-07-06 11:02:27.444,100.0,True,False,0.4290025234222412
07a88e756847244f3496f63f473d6085,6685ce96fda3507fd685fe45,2024-07-04 00:20:06.604,100.0,True,False,0.42609548568725586
07a88e756847244f3496f63f473d6085,6685ce3eac2f50fd0ed3246d,2024-07-04 00:18:38.211,0.0,True,False,0.42446041107177734
07a88e756847244f3496f63f473d6085,6685ce26fda3507fd685fe3d,2024-07-04 00:18:14.948,0.0,True,False,0.432314395904541
07a88e756847244f3496f63f473d6085,65ef31946ca9014114f49dd7,2024-03-11 17:30:12.941,100.0,True,False,0.43067264556884766
07a88e756847244f3496f63f473d6085,65ef3180cdb81872ab47c9eb,2024-03-11 17:29:52.801,100.0,True,False,0.437877893447876
e2055505da03dd4746e6cd4a2e3f156b,666d503a26943bbfc41bcdc3,2024-06-15 10:26:34.701,100.0,True,True,0.44576048851013184
e2055505da03dd4746e6cd4a2e3f156b,666d4d9aac2f50fd0ed2af42,2024-06-15 10:15:22.600,0.0,True,False,0.5882716178894043
e2055505da03dd4746e6cd4a2e3f156b,666d4d6bac2f50fd0ed2af3c,2024-06-15 10:14:35.940,0.0,True,False,0.545330286026001
